Start,End,Open,High,Low,Close,Volume,Market Cap
2023-05-20,2023-05-21,0.9995945535811421,1.0026262132038628,0.9985254180163275,1.0007726720694219,2327170067.0318885,29561770013.790417
2023-05-19,2023-05-20,0.9980416625983661,1.0012776601082933,0.9980416625983661,1.0006050253508878,3441450847.0625887,29583157807.39372
2023-05-18,2023-05-19,0.9994629541272567,1.0013131840823981,0.9939889346414974,1.0000361693522208,3827027894.5005894,29535320983.539974
2023-05-17,2023-05-18,0.9998606308286382,1.000995491250592,0.9986739363209738,0.9997268054801927,3584126909.498417,29618198767.12929
2023-05-16,2023-05-17,1.0007161113348408,1.0013882668892995,0.9986461778855206,1.0002905507974293,3472287548.1826243,29761383061.144455
2023-05-15,2023-05-16,0.9999676743088689,1.0008479886369102,0.9986811506007599,1.0008262570908624,3965972445.854855,29924356316.57159
2023-05-14,2023-05-15,0.9982251577622395,1.0008681365840717,0.9982251577622395,0.9991169537996956,2419829755.6999865,29973488430.854958
2023-05-13,2023-05-14,1.0008327280881528,1.0017152863455927,0.9989697967230302,1.0001411094172654,4074875101.2527494,29970000603.49853
2023-05-12,2023-05-13,1.0007431448807167,1.0023322979209135,0.9984499235599041,1.000187397098423,5642041159.631524,29983966925.331947
2023-05-11,2023-05-12,0.998842351071131,1.0021036106697063,0.9970749985381092,1.0000067501404548,6415218300.667712,30065496724.46169
2023-05-10,2023-05-11,0.9985083533276033,1.0040568103412935,0.9937095513242521,0.9937095513242521,4106786118.8009424,30136481040.789787
2023-05-09,2023-05-10,1.0007375045635423,1.0014121545490564,0.9970496555809459,0.9995550810856444,5194611400.13007,30187439983.465622
2023-05-08,2023-05-09,1.002494475094845,1.0093158773401745,0.9979802849594899,1.0003897493401432,5161037425.329882,30306645349.48772
2023-05-07,2023-05-08,0.9992464417594009,1.002440136336086,0.9983500692707689,0.9988194769314095,3972561856.247546,30386505417.50901
2023-05-06,2023-05-07,1.0000328429842722,1.0023179286838009,0.9981526147582421,1.0006409787182862,5384479954.634191,30393715582.17932
2023-05-05,2023-05-06,1.0000909262211237,1.001556932310832,0.9982787438757825,0.99972151694036,4473349610.226902,30158553266.295395
2023-05-04,2023-05-05,0.9981737011426037,1.001651958392769,0.9981737011426037,0.9998468214114791,5668871582.378897,30157519003.515118
2023-05-03,2023-05-04,0.9985375469325013,1.0048478595679309,0.9958846259733918,1.0048478595679309,5092517831.610947,30226249341.01697
2023-05-02,2023-05-03,1.0006633332762045,1.0020767195838194,0.997657511934849,0.9999528466817798,5298970525.895722,30354188794.547108
2023-05-01,2023-05-02,1.0004029995250123,1.0095644646666877,0.9970503256364893,1.0016005101581686,5890568590.581658,30481306764.76969
2023-04-30,2023-05-01,1.0004558145382083,1.0055586249037012,0.9994828626164289,1.000188723918563,3557021076.8086095,30518839396.350147
2023-04-29,2023-04-30,1.0000772761353054,1.001137200969748,0.9985811912335634,0.9999722073620416,4870175256.7079525,30512685527.313667
2023-04-28,2023-04-29,1.0007673556618364,1.0015945370664092,0.9979415407323787,1.000221010225165,5164115347.301559,30519801764.78938
2023-04-27,2023-04-28,0.9996694531133776,1.0015592458556986,0.9978012145380959,1.0006292337193905,6284602675.355215,30654227709.081955
2023-04-26,2023-04-27,1.0010137998905788,1.001997582988299,0.9922849415517374,0.9987958807294874,5001026987.970343,30683958331.98258
2023-04-25,2023-04-26,0.9993490506859098,1.0012316950325162,0.997868810600448,1.0008136692370515,4091020697.9757266,30708064386.796677
2023-04-24,2023-04-25,1.0006463166065718,1.0054718193102614,0.9970270029061316,1.000346685741928,3639926703.740081,30790237761.13751
2023-04-23,2023-04-24,1.0003054984113466,1.0024567758544682,0.9987102110729205,1.0006423707210619,3077352133.08995,30798519973.503223
2023-04-22,2023-04-23,1.0009600211312133,1.0016993445372704,0.9995594556768248,1.0011570465759576,4400922887.76763,30795645044.42284
2023-04-21,2023-04-22,1.000140996047625,1.0014949246621507,0.9970268828106507,1.000705424688216,4942576624.207415,30927369008.78727
2023-04-20,2023-04-21,1.0009241829756266,1.0012274216649435,0.9987505599401851,0.9998140888920334,5056796946.433211,31169173323.886242
2023-04-19,2023-04-20,0.999640917237492,1.0020140348490696,0.9991654307113783,1.0009196574179895,4634013019.358346,31336783926.497005
2023-04-18,2023-04-19,0.9998839541777165,1.001286702508464,0.9972569767442484,1.0001908656461658,3735617927.668372,31565878475.473618
2023-04-17,2023-04-18,0.9999117801990918,1.0033493304049255,0.9983239780841169,0.999541417217919,4161851925.9701943,31759903001.905636
2023-04-16,2023-04-17,0.9998211430199682,1.00510167472496,0.999180523295058,1.0009869132474736,3291235763.838458,31837566197.185326
2023-04-15,2023-04-16,1.0005245805266834,1.0026954924404488,0.9991843259067427,1.0008604834983879,4686892432.411293,31846713210.68569
2023-04-14,2023-04-15,1.0012448016590063,1.0027685358197842,0.9992312513942385,1.0002427299423766,5234813271.55195,31904533119.20648
2023-04-13,2023-04-14,0.9997213266254258,1.001066540827156,0.9989339946922882,0.9993930461774225,4225971909.7415504,32001126971.057945
2023-04-12,2023-04-13,1.0004047349962601,1.0028701946417773,0.997982642756757,1.0004076428431956,3762457039.7874684,32339649184.10132
2023-04-11,2023-04-12,1.000368723628592,1.000954224670222,0.9974904101872772,1.000862076282606,4011106752.964431,32365680038.78335
2023-04-10,2023-04-11,1.0003649385877982,1.0011450259449357,0.9979172249887477,0.9997677427329,2579562690.2516336,32537522419.408607
2023-04-09,2023-04-10,1.0002721701216597,1.0019563530480078,0.9995459875543189,1.0008020328365685,2157381437.488808,32617733485.67125
2023-04-08,2023-04-09,1.0003504788219257,1.0014251617406538,0.9996800528729781,1.00051665233375,2375386127.1152706,32611263283.11418
2023-04-07,2023-04-08,1.0001183466876027,1.0018312629749504,0.9989717701230366,1.0007724710712298,3308726953.2000484,32717537439.056316
2023-04-06,2023-04-07,0.9996973949294131,1.0027052429136107,0.9985449625067729,0.9998793588895238,3924371586.2239456,32639241904.869106
2023-04-05,2023-04-06,1.0004235150788736,1.0013080045667135,0.9966956028880528,1.0002454400997418,4102883846.4685574,32671119793.9047
2023-04-04,2023-04-05,0.9992859378768415,1.0012377814168827,0.9987641436938407,1.0000371599905507,4487190020.007366,32669930979.868916
2023-04-03,2023-04-04,1.0014325919454343,1.003431354739117,0.9997558202106214,1.003431354739117,3514960080.1827817,32562155734.317364
2023-04-02,2023-04-03,1.0004878367823886,1.0017079738740242,1.0002998293899013,1.0005212985723237,2650977782.129004,32565813874.01095
2023-04-01,2023-04-02,1.0002306787111888,1.002541871408819,1.000029834708729,1.000848574146981,3505466157.314461,32565666377.997147
2023-03-31,2023-04-01,1.000353992982569,1.001573120448222,0.9992541331088431,1.0005540303423663,4454843497.130118,32769129789.0159
2023-03-30,2023-03-31,0.9997987265815808,1.0021513266716164,0.9995040375149732,1.0001621506891303,4798758634.24134,33136950156.60577
2023-03-29,2023-03-30,1.0008834772519342,1.0015536329588013,0.9990966660682608,1.0007867756594995,4426201135.994571,33315014901.466854
2023-03-28,2023-03-29,1.0005364086111352,1.0025382186724543,0.9990055268541412,1.0014075085844485,4634151288.6902485,33467979820.082405
2023-03-27,2023-03-28,0.9997986855241036,1.0021222934999408,0.9980390731034718,1.0021222934999408,3668229769.6369605,33803313534.36248
2023-03-26,2023-03-27,1.0064703496628693,1.0074937191948607,0.9991519873696786,1.0013986193194193,3482690664.7907043,34022138467.96409
2023-03-25,2023-03-26,1.000250415814373,1.007395193642188,0.9997529301106185,1.007395193642188,4976301703.117137,34111008997.346092
2023-03-24,2023-03-25,1.002976272875132,1.00766930863152,1.0023089042765834,1.0052419295357662,6274267473.236706,34411011537.80693
2023-03-23,2023-03-24,1.0039312112977905,1.0072162279360912,1.0021365983938693,1.004858075286561,6278436112.7584715,34812795423.479866
2023-03-22,2023-03-23,1.003569854247472,1.0061387024986956,1.001794112946366,1.0026726485167603,4992682312.916696,35275543058.99434
2023-03-21,2023-03-22,1.005926804405692,1.005926804405692,1.002147298298292,1.003055658067222,6098383850.395071,35503151804.590126
2023-03-20,2023-03-21,1.0024185353812947,1.0072706973001864,1.0015644440678946,1.005527477296017,5341349214.037671,36180247566.75692
2023-03-19,2023-03-20,1.0042012986524822,1.0050489521780812,1.001641044048514,1.002503169625105,3927182874.679267,36368814265.01553
2023-03-18,2023-03-19,1.0023282234995075,1.0056941775404973,1.0018379184504682,1.0029740990265483,5829758002.516141,36373379673.98669
2023-03-17,2023-03-18,1.0040256584206264,1.006361087769988,1.0016751498691425,1.006361087769988,6524297800.587663,36877026778.73356
2023-03-16,2023-03-17,1.0030984395668678,1.0068308208471262,1.0010852323570891,1.0048707036916908,6471161988.636919,37463587973.14394
2023-03-15,2023-03-16,0.9993225379579794,1.0048139992005165,0.9974820518448522,1.0033834161614499,7706406989.253747,38243507479.281715
2023-03-14,2023-03-15,0.9994196058606137,1.003065870901511,0.9958680517216173,1.002038373852404,7304220277.3071375,39322212490.41937
2023-03-13,2023-03-14,0.9936571318189616,1.0008333661682678,0.980323694466695,0.9984070588852825,9639473853.118408,40287462028.68561
2023-03-12,2023-03-13,0.9655782350580624,0.9713588898816269,0.9425845315389489,0.9693324690904737,12628441371.872086,39071950416.87704
2023-03-11,2023-03-12,0.9940720751648503,0.9940720751648503,0.8788741997449265,0.9554956009636353,15400671198.262249,38340063436.83515
2023-03-10,2023-03-11,1.0001417445737084,1.0031789557372346,0.9918938293413844,0.9918938293413844,4608855794.006787,43474098759.857376
2023-03-09,2023-03-10,1.0008415995269675,1.003340639851837,0.9968296303134112,1.0006027169159035,3205856945.6274376,43431336365.39257
2023-03-08,2023-03-09,1.0006263350020905,1.0023107934510394,0.9993224978691779,1.0004285398195039,3446382863.422183,43578220098.934784
2023-03-07,2023-03-08,0.9998570631472357,1.0033462005986877,0.9979743984494654,1.0009401992241673,3447820040.831582,43713130495.692635
2023-03-06,2023-03-07,1.0005860152780184,1.0026512944001855,0.9988241732309245,1.0004783838252609,2468676303.841174,43880897001.248276
2023-03-05,2023-03-06,1.0015877408961564,1.0015877408961564,0.9964217964058508,1.00050603302134,2423004361.708516,43900396262.07882
2023-03-04,2023-03-05,1.000614892185353,1.0027848335248941,0.999379697987309,1.0016353344974167,2837573954.61761,43688618885.7188
2023-03-03,2023-03-04,1.0000518186445495,1.0046620585382333,0.9961404472580284,1.0046620585382333,3915074651.154021,43267572886.88737
2023-03-02,2023-03-03,0.999084911305949,1.0023276384969952,0.999084911305949,1.0003190618171305,3371384544.215546,42770145373.31585
2023-03-01,2023-03-02,1.0001185631861809,1.0085839537967387,0.9950543712639851,1.0012003962514873,3475164264.733656,42442872614.404816
2023-02-28,2023-03-01,1.0007531304261488,1.000888063912716,0.9975687899673372,0.9994167420747597,3479992865.6290708,42493793504.43956
2023-02-27,2023-02-28,1.0006187849035277,1.0079160784189403,0.9972202656588507,1.0009121942703105,2605357829.2839227,42641826692.522705
2023-02-26,2023-02-27,0.9998298100028475,1.0011320171308549,0.9926815577606468,1.000072789795315,2424501157.134011,42584963314.099884
2023-02-25,2023-02-26,0.9998796105625489,1.0031917553383498,0.9992936547760831,1.0014269737534711,3624479408.6660676,42508702420.20851
2023-02-24,2023-02-25,1.0007535361918558,1.0040142398063983,0.9988635388658793,1.0036856664707712,7951476743.028521,42394740597.80371
2023-02-23,2023-02-24,0.9982943289912082,1.0033377303969748,0.9978918424958544,1.0008072029002761,3901170194.2080984,42200698118.16507
2023-02-22,2023-02-23,0.9991555232152869,1.002579938875937,0.9985100321942972,0.9988023919346526,3993713881.78055,42204930955.02328
2023-02-21,2023-02-22,0.9990223455093178,1.0024535368030338,0.997420677598997,1.000009598512082,3348392510.5715036,42002007109.70373
2023-02-20,2023-02-21,0.9988519466898075,1.0008936847130872,0.9983617973968288,0.9999536930478871,4047597882.4962993,41915885898.39861
2023-02-19,2023-02-20,0.9998735955531433,1.001963040002934,0.9986281624218745,1.000189358637011,3949283034.9034405,41850258230.94114
2023-02-18,2023-02-19,1.0028479547354692,1.0028479547354692,0.9989977313363143,1.0003957039251457,3680447563.7651525,41853466669.64506
2023-02-17,2023-02-18,1.0061743175061753,1.014673245431896,0.9965435758106033,1.0013801193385283,4534627481.843785,41717075679.851364
2023-02-16,2023-02-17,0.9999761545562383,1.001426357322895,0.9887659808987641,0.9993665484354074,4564496997.665126,41503268337.02514
2023-02-15,2023-02-16,0.999558388941722,1.0008417972452797,0.9963822196837572,0.9984036181259263,4325296766.725741,41072801796.55057
2023-02-14,2023-02-15,0.9994777833222062,1.0072581179437994,0.9979963916012127,1.00007146953646,4040621914.6662226,41052693941.82207
2023-02-13,2023-02-14,1.0007959726812798,1.002450858384443,0.9953729674766678,1.0002066843454636,4173407588.7704196,41045686265.25585
2023-02-12,2023-02-13,1.0016367878341146,1.0049608256856892,0.9973556183326856,1.0021164444959871,2127424464.6813762,41317207228.30657
2023-02-11,2023-02-12,1.0005686781820449,1.0069520358010808,0.9994222655600806,1.0001125494732666,2955175967.76825,41377361715.13874
2023-02-10,2023-02-11,1.0003496456467542,1.0040407770744313,0.9983467390133799,0.9983467390133799,4141394559.113482,41512674736.17484
2023-02-09,2023-02-10,1.0003322039106695,1.0030825599524882,0.999071202695111,1.0015641016628043,3859286858.048629,41557944515.60794
2023-02-08,2023-02-09,0.999916909169914,1.0024855835858766,0.9969076780720078,1.0004057442801046,7457944109.6039,41566242884.18682
2023-02-07,2023-02-08,1.0007754408876957,1.0030979935453086,0.9987156393672237,1.0001065567058975,2966605243.9837976,41849063964.886284
2023-02-06,2023-02-07,0.9998437595849208,1.0013384163645211,0.9976124038731279,1.0005656153411067,2827415218.0236483,41938139296.826675
2023-02-05,2023-02-06,1.0019421068702556,1.0027095212156638,0.9991006490969487,1.0002268992867454,2908454255.5862265,41992662274.30692
2023-02-04,2023-02-05,0.9998804732451605,1.0007870537828059,0.9995509406194487,1.000255381569009,2850970642.161617,41975960209.927055
2023-02-03,2023-02-04,1.0022542833732104,1.0022542833732104,0.9944906838206367,1.0004835047775926,3886395908.0951715,42379357886.81322
2023-02-02,2023-02-03,1.000708092053713,1.003244790228418,0.9961051633450554,0.9994198620250964,3943162777.0738606,42336386790.12683
2023-02-01,2023-02-02,1.0005681195209615,1.0018646678613923,0.9993835201782775,1.0004577900475358,2716344515.9704227,42301692718.90866
2023-01-31,2023-02-01,1.0013560531507932,1.0020016036829638,0.9981612361067327,0.9981612361067327,3145519457.618506,42688522019.35892
2023-01-30,2023-01-31,0.9999263540463231,1.0019753954840966,0.9975361582117985,1.0006613797680912,2957638540.636288,43042818086.987236
2023-01-29,2023-01-30,1.000007578754693,1.0029657371966758,0.9971393236154684,1.0001304048976394,2696944639.3019996,43112888176.32012
2023-01-28,2023-01-29,1.000762551474514,1.0022995023322767,0.9994579803150355,1.0012356581950583,3075000195.788453,43105977942.26115
2023-01-27,2023-01-28,1.0008602220438436,1.0022272619860706,0.9985469503113868,1.0007846129876719,3510922868.0347037,43352564204.503075
2023-01-26,2023-01-27,0.9990647262330616,1.0055126498552667,0.9955799502040621,1.00052936381037,3802157999.8932548,43578812202.06138
2023-01-25,2023-01-26,1.0016410413664785,1.0016410413664785,0.9937598577187133,0.9937598577187133,3591895645.968973,43696041249.882065
2023-01-24,2023-01-25,1.0023243252391936,1.0023243252391936,0.9967768189070213,1.0012439031029443,3181959198.943038,43560301875.16783
2023-01-23,2023-01-24,1.0012761981496412,1.0027868310717722,0.9913520197387511,1.0001520173680618,3199918407.3354044,43569937067.22517
2023-01-22,2023-01-23,0.999412223853986,1.0054946992297322,0.9975245207065274,0.9975245207065274,3724015273.143872,43419324473.920044
2023-01-21,2023-01-22,1.0011449889154127,1.0028132398089866,0.9974327183848645,1.000975621618437,3627757429.595475,43234446228.36206
2023-01-20,2023-01-21,1.0003649853681362,1.0020116942420025,0.9961058868491531,0.9996597709957216,3003114844.311463,43120201421.03543
2023-01-19,2023-01-20,1.002387726766464,1.0043803205704698,0.9992268855937175,0.9998447302064498,3947586394.3080688,43131818112.84803
2023-01-18,2023-01-19,0.999881694437679,1.0102665965001607,0.9964547651721434,1.0000822617438494,3164803796.522627,43495106444.01658
2023-01-17,2023-01-18,1.0002676371521841,1.0015723076800664,0.9961055797055398,1.0006896971737724,2875835438.654502,43851923529.64773
