Start,End,Open,High,Low,Close,Volume,Market Cap
2023-11-05,2023-11-06,1857.3647,1908.2889,1850.9915,1895.6103,366241419.0696864,0
2023-11-04,2023-11-05,1833.0381,1864.6049,1825.9003,1856.5839,403535683.85714287,0
2023-11-03,2023-11-04,1800.9162,1834.4227,1780.5264,1833.7418,517812050.6445993,0
2023-11-02,2023-11-03,1848.8644,1872.3964,1794.5772,1801.2124,692733258.8327526,0
2023-11-01,2023-11-02,1814.9791,1855.2946,1787.8339,1846.0651,427715686.3031359,0
2023-10-31,2023-11-01,1809.7409,1819.6965,1788.2123,1817.8549,462440101.9756098,0
2023-10-30,2023-10-31,1798.286,1826.6949,1781.2494,1810.2076,393232899.1324042,0
2023-10-29,2023-10-30,1775.9449,1809.9607,1768.5456,1797.5223,230507377.14982578,0
2023-10-28,2023-10-29,1781.1523,1801.7497,1775.5544,1777.2658,339890893.70034844,0
2023-10-27,2023-10-28,1804.573,1805.3288,1752.3955,1778.3413,562233986.5505227,0
2023-10-26,2023-10-27,1789.0055,1862.8957,1767.1123,1805.6427,680913022.9789474,0
2023-10-25,2023-10-26,1784.0442,1813.4741,1761.1725,1790.8752,725208608.7735192,0
2023-10-24,2023-10-25,1766.5926,1850.6548,1759.1316,1783.0964,1007804002.0731708,0
2023-10-23,2023-10-24,1664.3259,1785.6398,1655.788,1763.9146,513552148.1080139,0
2023-10-22,2023-10-23,1628.5129,1665.6947,1624.7702,1664.062,356147591.65505224,0
2023-10-21,2023-10-22,1606.2104,1637.8517,1594.3535,1628.5676,310137091.5993031,0
2023-10-20,2023-10-21,1565.6955,1628.0493,1562.8155,1605.9238,356979132.2543554,0
2023-10-19,2023-10-20,1562.4366,1572.0965,1545.4618,1564.6069,296447237.4355401,0
2023-10-18,2023-10-19,1566.7586,1584.0075,1559.0446,1564.4772,356585753.66898954,0
2023-10-17,2023-10-18,1600.8828,1600.8828,1557.1524,1565.5864,469086187.1358885,0
2023-10-16,2023-10-17,1558.3054,1621.1713,1556.6599,1601.0683,332841873.70034844,0
2023-10-15,2023-10-16,1556.7863,1565.9055,1551.5083,1557.2389,126927623.33568905,0
2023-10-14,2023-10-15,1552.0922,1559.4905,1546.8393,1556.6922,208848803.02439025,0
2023-10-13,2023-10-14,1541.8042,1569.3656,1538.6965,1551.2498,258226182.3554007,0
2023-10-12,2023-10-13,1565.7502,1567.0824,1525.6874,1538.3157,299703946.4494774,0
2023-10-11,2023-10-12,1567.2077,1580.6795,1551.5069,1565.2441,235281196.0139373,0
2023-10-10,2023-10-11,1582.0588,1599.3285,1560.2292,1569.2402,44421356.533101045,0
2023-10-09,2023-10-10,1634.8636,1640.1022,1565.2337,1583.4408,36695025.773519166,0
2023-10-08,2023-10-09,1648.1243,1650.6206,1619.1777,1634.4703,32820917.68292683,0
2023-10-07,2023-10-08,1647.9168,1653.2133,1636.389,1644.3474,31325644.268292684,0
2023-10-06,2023-10-07,1613.8135,1659.7909,1605.3314,1651.1185,31938756.68292683,0
2023-10-05,2023-10-06,1648.5731,1652.4414,1615.1053,1615.1053,30539360.958188154,0
2023-10-04,2023-10-05,1656.2253,1656.2253,1632.6345,1647.6579,31131901.156794425,0
2023-10-03,2023-10-04,1667.0956,1672.177,1649.9169,1656.8181,39372766.32404181,0
2023-10-02,2023-10-03,1729.7777,1734.0788,1654.2526,1665.9368,41924366.540069684,0
2023-10-01,2023-10-02,1673.6119,1728.3199,1670.9349,1727.3648,26578161.82926829,0
2023-09-30,2023-10-01,1673.8651,1690.3594,1672.4095,1677.4643,28984698.763066202,0
2023-09-29,2023-09-30,1653.483,1685.4726,1650.6484,1674.2153,297546363.1080139,0
2023-09-28,2023-09-29,1598.9818,1665.0182,1598.8739,1654.2726,357456271.20905924,0
2023-09-27,2023-09-28,1594.5053,1630.6594,1588.8891,1599.1471,243836470.1010453,0
2023-09-26,2023-09-27,1588.9888,1598.3202,1582.8315,1594.1451,263388757.12543553,0
2023-09-25,2023-09-26,1581.944,1595.5778,1567.7222,1588.9694,247280815.2055749,0
2023-09-24,2023-09-25,1595.9445,1603.5716,1580.3621,1582.4242,116943811.15679443,0
2023-09-23,2023-09-24,1594.8092,1599.4754,1583.2772,1595.3079,151895590.7142857,0
2023-09-22,2023-09-23,1585.4745,1600.8929,1582.3543,1595.265,255120650.58885017,0
2023-09-21,2023-09-22,1622.9276,1624.7411,1575.342,1585.3118,335735130.0034843,0
2023-09-20,2023-09-21,1643.3379,1648.448,1611.7754,1623.9204,342616485.9094077,0
2023-09-19,2023-09-20,1638.6495,1658.4841,1630.7616,1644.5589,359311504.82229966,0
2023-09-18,2023-09-19,1624.4175,1667.7641,1613.4262,1637.4789,298080036.951049,0
2023-09-17,2023-09-18,1636.1644,1642.3131,1618.9435,1623.6486,148746753.728223,0
2023-09-16,2023-09-17,1644.1926,1651.851,1634.1093,1637.4375,244146337.68989548,0
2023-09-15,2023-09-16,1627.3558,1652.8888,1616.7779,1645.7902,279578651.6933798,0
2023-09-14,2023-09-15,1607.8513,1638.6883,1607.8021,1627.21,371415241.16376305,0
2023-09-13,2023-09-14,1592.3688,1614.4008,1583.8585,1607.3807,401371154.0836237,0
2023-09-12,2023-09-13,1551.8255,1616.0413,1550.4721,1594.1239,536878896.358885,0
2023-09-11,2023-09-12,1618.35,1618.9572,1540.4989,1550.2112,406749998.0836237,0
2023-09-10,2023-09-11,1638.2669,1638.2669,1606.145,1617.7409,182035774.7979094,0
2023-09-09,2023-09-10,1638.1368,1645.6641,1627.636,1638.0001,156848651.58885017,0
2023-09-08,2023-09-09,1648.2639,1657.2905,1621.3302,1638.2962,288064167.36585367,0
2023-09-07,2023-09-08,1634.4217,1655.7997,1626.7179,1648.6842,320295698.83972126,0
2023-09-06,2023-09-07,1634.5769,1651.8787,1616.9681,1634.5468,263581632.9303136,0
2023-09-05,2023-09-06,1630.8044,1644.8501,1613.0394,1633.2825,302245249.0627178,0
2023-09-04,2023-09-05,1637.869,1643.0942,1622.1716,1632.0272,245116212.18118468,0
2023-09-03,2023-09-04,1638.2292,1644.9155,1629.2482,1637.1999,181158721.19512194,0
2023-09-02,2023-09-03,1629.7343,1642.13,1629.475,1638.4181,377561591.22648084,0
2023-09-01,2023-09-02,1647.432,1655.9055,1607.2544,1630.9537,523730949.4041812,0
2023-08-31,2023-09-01,1707.3776,1719.9959,1638.2159,1646.5297,338224122.4390244,0
2023-08-30,2023-08-31,1730.469,1730.7049,1700.464,1707.2427,623544091.2473868,0
2023-08-29,2023-08-30,1653.5269,1741.8295,1644.1193,1729.6374,499487825.6271777,0
2023-08-28,2023-08-29,1662.4591,1662.9466,1633.2479,1654.7269,278399883.8118467,0
2023-08-27,2023-08-28,1662.9798,1682.5197,1646.1377,1663.8681,178183107.95818815,0
2023-08-26,2023-08-27,1653.1176,1676.0729,1647.6069,1663.6389,301669795.63763064,0
2023-08-25,2023-08-26,1660.982,1662.7101,1638.9704,1653.5421,374023921.70034844,0
2023-08-24,2023-08-25,1679.4958,1682.1707,1642.0802,1660.3544,440513615.6062718,0
2023-08-23,2023-08-24,1636.1879,1694.5985,1630.75,1679.4282,631238864.5574913,0
2023-08-22,2023-08-23,1668.7458,1669.5597,1602.3924,1633.4963,334870015.5923345,0
2023-08-21,2023-08-22,1685.0888,1685.0888,1653.4874,1668.419,276829129.010453,0
2023-08-20,2023-08-21,1670.9043,1692.0896,1664.1868,1684.4018,262155143.728223,0
2023-08-19,2023-08-20,1662.075,1691.2662,1655.6819,1670.6166,415417444.8641115,0
2023-08-18,2023-08-19,1685.7525,1696.6125,1646.509,1660.713,1076758019.2787457,0
2023-08-17,2023-08-18,1808.702,1811.6656,1599.2944,1686.2252,322223372.8675958,0
2023-08-16,2023-08-17,1832.7306,1842.1576,1794.5682,1808.1974,81063253.62020905,0
2023-08-15,2023-08-16,1842.4182,1849.0043,1819.8612,1836.442,102098023.50522648,0
2023-08-14,2023-08-15,1837.8456,1852.3049,1834.9981,1842.9933,254624039.16027874,0
2023-08-13,2023-08-14,1847.039,1854.8408,1835.426,1836.7974,146195476.82229966,0
2023-08-12,2023-08-13,1844.6652,1853.4212,1842.0308,1844.4387,178441494.04529616,0
2023-08-11,2023-08-12,1848.6634,1853.2311,1838.8335,1845.1078,225585980.12543553,0
2023-08-10,2023-08-11,1851.6394,1860.2786,1845.5494,1848.2818,278436353.9303136,0
2023-08-09,2023-08-10,1855.8652,1867.4507,1845.4941,1852.3979,406558805.20905924,0
2023-08-08,2023-08-09,1825.903,1867.993,1824.4711,1855.709,350147388.22648084,0
2023-08-07,2023-08-08,1827.53,1839.8833,1803.2037,1826.3418,244203227.20905924,0
2023-08-06,2023-08-07,1832.8524,1838.1277,1820.5429,1829.3947,157050929.99303135,0
2023-08-05,2023-08-06,1826.2806,1838.9494,1824.1936,1834.2642,217707524.4755245,0
2023-08-04,2023-08-05,1834.6774,1845.2664,1818.0597,1826.4559,247501192.5121951,0
2023-08-03,2023-08-04,1837.6947,1853.5874,1826.0183,1833.7906,268621628.31010455,0
2023-08-02,2023-08-03,1871.7573,1876.6955,1826.4279,1837.4407,350039770.9581882,0
2023-08-01,2023-08-02,1854.3477,1868.4814,1821.5179,1868.4814,384626198.63763064,0
2023-07-31,2023-08-01,1861.2269,1875.5967,1850.7141,1854.3233,360838921.4753521,0
2023-07-30,2023-07-31,1876.9786,1888.4033,1838.7275,1862.455,162227664.41463414,0
2023-07-29,2023-07-30,1874.8081,1882.7301,1862.1998,1876.9348,172011240.33101046,0
2023-07-28,2023-07-29,1859.052,1878.7682,1845.3091,1875.597,262092569.2404181,0
2023-07-27,2023-07-28,1869.7846,1883.4709,1854.2317,1859.447,347979882.554007,0
2023-07-26,2023-07-27,1855.424,1883.5711,1847.4712,1869.3834,254815791.83623692,0
2023-07-25,2023-07-26,1849.5943,1868.1446,1845.8121,1855.6264,293120105.4006969,0
2023-07-24,2023-07-25,1885.7551,1886.968,1837.7059,1849.7751,297060579.3554007,0
2023-07-23,2023-07-24,1865.0805,1901.0761,1858.3946,1883.2259,254361025.7142857,0
2023-07-22,2023-07-23,1892.4367,1914.7127,1854.9345,1860.0566,280478302.87456447,0
2023-07-21,2023-07-22,1889.7996,1901.8333,1874.1299,1891.9519,378218835.75958186,0
2023-07-20,2023-07-21,1888.604,1924.8017,1880.1177,1890.3904,371297726.77351916,0
2023-07-19,2023-07-20,1895.7909,1915.6196,1886.0885,1889.9421,349062487.1498258,0
2023-07-18,2023-07-19,1901.1893,1930.1098,1883.4732,1896.4252,449247672.0418118,0
2023-07-17,2023-07-18,1917.7315,1932.9099,1858.2919,1907.7824,336052104.5087108,0
2023-07-16,2023-07-17,1931.4737,1938.2486,1918.4423,1920.2705,253777497.8641115,0
2023-07-15,2023-07-16,1936.937,1943.8569,1925.4055,1928.2525,502932971.88850176,0
2023-07-14,2023-07-15,2003.6801,2019.4671,1902.0827,1935.8492,842909555.0034844,0
2023-07-13,2023-07-14,1871.967,2005.7792,1863.8623,2001.9329,463376246.6097561,0
2023-07-12,2023-07-13,1875.4939,1896.9841,1867.2022,1872.6362,297747577.65156794,0
2023-07-11,2023-07-12,1877.8211,1883.9565,1863.3394,1875.7803,332942136.27526134,0
2023-07-10,2023-07-11,1860.4662,1899.0603,1848.247,1878.1112,291405798.9442509,0
2023-07-09,2023-07-10,1861.5995,1872.8442,1851.9892,1861.4166,222530471.7108014,0
2023-07-08,2023-07-09,1867.8204,1873.4591,1842.1315,1861.7971,266515913.6933798,0
2023-07-07,2023-07-08,1837.7436,1877.2264,1835.1794,1869.3842,549926155.8571428,0
2023-07-06,2023-07-07,1909.4365,1954.7294,1854.3356,1857.866,468385066.630662,0
2023-07-05,2023-07-06,1936.4494,1944.4087,1896.4125,1910.533,393645226.6933798,0
2023-07-04,2023-07-05,1952.5762,1967.4251,1932.9861,1935.6002,464648278.33449477,0
2023-07-03,2023-07-04,1936.0393,1970.3215,1933.6744,1953.3058,479004317.25087106,0
2023-07-02,2023-07-03,1922.9735,1952.5915,1900.3789,1935.9615,288691571.9442509,0
2023-07-01,2023-07-02,1934.0167,1941.1546,1910.2851,1923.4615,693047089.2857143,0
2023-06-30,2023-07-01,1850.6642,1939.3882,1838.3562,1933.5698,643922394.6202091,0
2023-06-29,2023-06-30,1828.7568,1873.8448,1828.7568,1850.5448,419930442.36236936,0
2023-06-28,2023-06-29,1887.9423,1887.9423,1825.348,1828.4861,449052323.5958188,0
2023-06-27,2023-06-28,1857.4454,1906.2565,1856.8145,1890.3455,510212889.902439,0
2023-06-26,2023-06-27,1895.3236,1902.9925,1844.5056,1858.6195,446951788.81881535,0
2023-06-25,2023-06-26,1875.2069,1925.5339,1869.6873,1898.4798,350066012.2369338,0
2023-06-24,2023-06-25,1890.5443,1901.9377,1868.3843,1875.5154,499201289.6968641,0
2023-06-23,2023-06-24,1874.9846,1929.5437,1864.9386,1889.7357,487618074.8815331,0
2023-06-22,2023-06-23,1888.1201,1929.1588,1868.3402,1871.14,794760477.6655052,0
2023-06-21,2023-06-22,1789.1065,1895.2913,1788.8173,1889.2536,744822109.3937283,0
2023-06-20,2023-06-21,1735.6232,1791.929,1715.7301,1791.929,390321306.6167247,0
2023-06-19,2023-06-20,1723.1857,1741.9492,1707.5785,1734.6184,238148835.53310105,0
2023-06-18,2023-06-19,1727.0045,1744.5227,1719.1656,1720.0305,188325252.40418118,0
2023-06-17,2023-06-18,1717.4803,1759.0434,1714.5702,1727.2781,327102497.36236936,0
2023-06-16,2023-06-17,1663.545,1724.5525,1656.8348,1716.8242,372910655.5609756,0
2023-06-15,2023-06-16,1651.5134,1677.9458,1630.6076,1665.0658,532818592.6968641,0
2023-06-14,2023-06-15,1739.6684,1748.328,1637.096,1652.512,325213587.70383275,0
2023-06-13,2023-06-14,1742.2553,1759.7646,1729.1132,1738.1742,374643199.0836237,0
2023-06-12,2023-06-13,1752.5599,1756.1299,1726.4978,1741.8988,332361859.4285714,0
2023-06-11,2023-06-12,1751.9578,1774.056,1742.5231,1751.9903,440574273.0487805,0
2023-06-10,2023-06-11,1840.0473,1842.8353,1723.282,1753.5958,672261271.597902,0
2023-06-09,2023-06-10,1847.1993,1854.0988,1831.3234,1840.1829,267364280.75609756,0
2023-06-08,2023-06-09,1832.5555,1859.0006,1830.5159,1847.0487,394505432.65156794,0
2023-06-07,2023-06-08,1884.5855,1892.3581,1824.5257,1832.8704,581794354.2090592,0
2023-06-06,2023-06-07,1811.1875,1895.0657,1800.9817,1883.3396,584053416.738676,0
2023-06-05,2023-06-06,1888.9659,1889.2688,1790.0468,1811.615,368620786.66550523,0
2023-06-04,2023-06-05,1893.5438,1909.4255,1887.9668,1889.0174,174611754.38675958,0
2023-06-03,2023-06-04,1908.1481,1909.5117,1887.6382,1894.5955,291922854.4808362,0
2023-06-02,2023-06-03,1861.5065,1909.7791,1852.7488,1907.8444,350420638.7108014,0
2023-06-01,2023-06-02,1875.4101,1886.527,1847.2118,1860.9913,373292468.1080139,0
2023-05-31,2023-06-01,1901.0199,1907.1024,1852.8441,1874.514,446794858.010453,0
2023-05-30,2023-05-31,1892.6827,1915.0674,1884.8839,1901.0953,362452113.92334497,0
2023-05-29,2023-05-30,1911.0284,1924.0019,1880.519,1893.325,434003539.6620209,0
2023-05-28,2023-05-29,1830.5521,1913.6807,1826.7571,1913.415,254645406.0625,0
2023-05-27,2023-05-28,1829.5865,1836.7273,1819.5246,1831.7517,212742211.14930555,0
2023-05-26,2023-05-27,1807.1344,1836.6163,1800.8563,1828.9139,281389906.13286716,0
2023-05-25,2023-05-26,1803.0955,1813.6826,1772.5914,1806.8344,385463287.9859649,0
2023-05-24,2023-05-25,1855.2467,1855.3047,1781.5323,1802.3185,361031715.9548611,0
2023-05-23,2023-05-24,1818.2039,1868.0228,1816.6074,1855.2489,348277749.7152778,0
2023-05-22,2023-05-23,1814.105,1826.9104,1799.0673,1818.8715,302487957.4756944,0
2023-05-21,2023-05-22,1820.5141,1845.9251,1809.4578,1814.6977,222832718.47916666,0
2023-05-20,2023-05-21,1812.6821,1827.5341,1806.9325,1819.6596,246037578.4548611,0
2023-05-19,2023-05-20,1801.7525,1825.5336,1793.9509,1812.782,315106632,0
2023-05-18,2023-05-19,1820.0454,1834.4675,1772.0566,1803.2489,361471208.125,0
2023-05-17,2023-05-18,1824.7227,1835.9954,1787.0972,1822.272,329676456.0555556,0
2023-05-16,2023-05-17,1816.8231,1863.5701,1800.5143,1825.0466,341425996.7395833,0
2023-05-15,2023-05-16,1799.8148,1843.0578,1787.4091,1817.4653,310998673.477193,0
2023-05-14,2023-05-15,1797.4148,1822.083,1794.1878,1799.9711,245084647.2222222,0
2023-05-13,2023-05-14,1820.2272,1853.9388,1790.1408,1798.0475,453084867.2569444,0
2023-05-12,2023-05-13,1802.7035,1834.691,1729.7785,1818.0478,716210097.5138888,0
2023-05-11,2023-05-12,1841.6121,1843.8964,1775.177,1806.536,761826275.46875,0
2023-05-10,2023-05-11,1850.0813,1885.143,1805.9829,1843.7849,578703938.0451388,0
2023-05-09,2023-05-10,1855.6157,1900.1145,1830.0899,1850.3645,827049000.3658537,0
2023-05-08,2023-05-09,1886.2681,1894.6401,1803.8137,1862.6271,826312774.0659722,0
2023-05-07,2023-05-08,1903.9729,1935.8297,1893.4468,1897.0878,841474326.8819444,0
2023-05-06,2023-05-07,1983.7318,2024.962,1875.2967,1904.4914,1339423004.5138888,0
2023-05-05,2023-05-06,1876.181,2047.7268,1871.5248,1996.8913,949832193.8055556,0
2023-05-04,2023-05-05,1891.4319,1946.6572,1867.2698,1874.4365,649529268.1180556,0
2023-05-03,2023-05-04,1885.5286,1910.4754,1832.1371,1895.7019,616163851.862963,0
2023-05-02,2023-05-03,1814.4573,1898.9175,1801.8072,1886.094,641122666.0555556,0
2023-05-01,2023-05-02,1877.4519,1994.4015,1785.3963,1809.936,695805345.2291666,0
2023-04-30,2023-05-01,1902.3862,1952.2397,1880.1618,1881.5245,352978069.6770833,0
2023-04-29,2023-04-30,1893.1882,1915.2923,1889.3292,1904.4143,308230274.7326389,0
2023-04-28,2023-04-29,1908.7915,1921.8246,1877.6624,1894.0686,578618049.3402778,0
2023-04-27,2023-04-28,1866.2211,1932.9755,1864.0622,1908.5462,1035800512.5958188,0
2023-04-26,2023-04-27,1867.8713,1960.4519,1807.1965,1865.3288,602542782.9305556,0
2023-04-25,2023-04-26,1842.2109,1875.0379,1807.3644,1869.747,456083704.7361111,0
2023-04-24,2023-04-25,1863.2704,1887.7012,1817.931,1842.5921,443084538.2951389,0
2023-04-23,2023-04-24,1872.798,1880.5394,1842.8319,1863.5822,329475623.21875,0
2023-04-22,2023-04-23,1850.2533,1887.2584,1842.4892,1873.6755,643925979.0416666,0
2023-04-21,2023-04-22,1939.0271,1956.5176,1837.8721,1848.8272,798270931.1041666,0
2023-04-20,2023-04-21,1938.4087,1978.0565,1919.7494,1939.5979,802811307.3958334,0
2023-04-19,2023-04-20,2104.3718,2104.3718,1931.4339,1938.142,667571146.5034722,0
2023-04-18,2023-04-19,2075.627,2118.6524,2064.4268,2101.7821,465264910.03125,0
2023-04-17,2023-04-18,2118.452107630248,2118.774487326945,2066.3170600699495,2075.3743,640582770.9884474,0
2023-04-16,2023-04-17,2091.7297723906527,2133.6686884720625,2079.2004529579654,2117.5938078829,438631414.5753764,0
2023-04-15,2023-04-16,2101.8085,2107.8606198690172,2079.4144760969116,2092.256644308247,658216923.1338873,0
2023-04-14,2023-04-15,2012.4164,2124.6554,2011.7098,2100.9396,991167276.097561,0
2023-04-13,2023-04-14,1918.3498,2017.8239,1903.0341,2011.4874,749647584.1111112,0
2023-04-12,2023-04-13,1891.1708,1926.2099901234967,1861.6154,1918.5087385913616,565347198.5555556,0
2023-04-11,2023-04-12,1910.0488,1932.8756,1887.135354202218,1891.0957,550856463.7916666,0
2023-04-10,2023-04-11,1859.4315995913564,1914.2713,1848.8182,1907.2466,340784294.2222222,0
2023-04-09,2023-04-10,1850.1071,1869.87,1825.0462,1857.6704,286329223.9721254,0
2023-04-08,2023-04-09,1865.2213,1876.5307172911735,1842.3973,1851.2681,244009041.8888889,0
2023-04-07,2023-04-08,1871.3133,1880.9202,1847.4322112835162,1865.6164,413143620.8888889,0
2023-04-06,2023-04-07,1909.6153,1909.6153,1857.7479,1871.2835,591914668,0
2023-04-05,2023-04-06,1871.042,1925.1974,1867.9155,1911.1657,738401514.4444444,0
2023-04-04,2023-04-05,1809.2592690177278,1878.4316,1803.6452,1868.4695,768878131.1111112,0
2023-04-03,2023-04-04,1793.6188,1834.9433,1765.3636,1808.6815651264494,523683086.17142856,0
2023-04-02,2023-04-03,1821.296434414742,1823.623083897473,1775.7638,1793.7623,366727945,0
2023-04-01,2023-04-02,1822.2714924684344,1838.6977,1812.7295827324708,1820.9492741851668,503213792.6666667,0
2023-03-31,2023-04-01,1793.0370069541682,1841.4588,1784.1778406760566,1822.7351877513922,565421558.1111112,0
2023-03-30,2023-03-31,1792.5812,1823.5477,1769.1196664128538,1791.0042362216552,654575108.4444444,0
2023-03-29,2023-03-30,1773.0534,1823.1615,1773.0534,1793.6257,655687876.8888888,0
2023-03-28,2023-03-29,1715.886,1790.8478,1703.7960971440416,1773.867,652320521.3333334,0
2023-03-27,2023-03-28,1775.3175996683744,1780.1259,1696.5625,1715.8421,498166927.5555556,0
2023-03-26,2023-03-27,1742.7745,1795.283805352992,1741.544,1775.5615471458734,428605902.0917431,0
2023-03-25,2023-03-26,1750.6317993980745,1762.3756380749871,1719.8557,1742.4842,702092890.75,0
2023-03-24,2023-03-25,1816.7044,1819.213149372945,1733.2133,1749.4132906599473,932020481.9444444,0
2023-03-23,2023-03-24,1737.067151575428,1849.8642036000379,1733.2985,1818.0596,1257611830.4444444,0
2023-03-22,2023-03-23,1802.6222305634553,1817.8549,1719.0525,1737.4966,890994390.8888888,0
2023-03-21,2023-03-22,1733.8776,1824.2176,1719.5517,1801.6120039707846,1089581192.75,0
2023-03-20,2023-03-21,1785.3806,1801.581985726854,1731.1191,1731.1191,1224795500.6111112,0
2023-03-19,2023-03-20,1760.9158345894282,1841.6496963306122,1760.9158345894282,1788.9758,990469098.2222222,0
2023-03-18,2023-03-19,1791.5226,1830.6414,1758.0570240022812,1758.0570240022812,1467615459.8333333,0
2023-03-17,2023-03-18,1676.9032,1796.9195,1667.2031,1788.7451,1038115085.0555556,0
2023-03-16,2023-03-17,1654.058415327471,1684.8677,1640.9032,1677.0988,1339871063.2752614,0
2023-03-15,2023-03-16,1704.4958,1718.389,1618.2748788404183,1653.1244797602994,2051090777.3333333,0
2023-03-14,2023-03-15,1678.1248,1777.3054179185026,1665.2247,1706.1846,2001579811.2112677,0
2023-03-13,2023-03-14,1589.1784045710547,1692.9514432199296,1575.729315945121,1674.1041527374744,2434335747.9298244,0
2023-03-12,2023-03-13,1488.7217,1597.4071,1463.596451757277,1586.8703947020285,2635014626.2222223,0
2023-03-11,2023-03-12,1435.332976289081,1501.5427,1408.0895878407907,1486.4601,4395886754.222222,0
2023-03-10,2023-03-11,1440.8998,1448.9897,1377.6474,1435.334389882981,1449526772.8501742,0
2023-03-09,2023-03-10,1533.2894157357796,1545.8402,1422.0259,1440.9437,737513169.6167247,0
2023-03-08,2023-03-09,1561.8474,1568.2395,1534.1564540769357,1538.8831982835202,698833865.0947368,0
2023-03-07,2023-03-08,1566.3121,1577.7366445047408,1541.9518,1561.9168,512130108.2222222,0
2023-03-06,2023-03-07,1564.2653,1580.2923,1557.457,1566.2627,507740484.4444444,0
2023-03-05,2023-03-06,1566.2096159590278,1583.8393281956976,1558.5011755181872,1563.7918,510687235.1944444,0
2023-03-04,2023-03-05,1568.819,1575.491,1549.9007,1566.1182611551408,536188271.358885,0
2023-03-03,2023-03-04,1647.3125,1647.9813,1553.3908,1569.355761923773,2594659258.2222223,0
2023-03-02,2023-03-03,1664.799,1673.4519,1622.3727,1647.5829,2495415850.4444447,0
2023-03-01,2023-03-02,1601.7201051064403,1664.4155,1597.6588495026358,1664.4155,1610064838.2222223,0
2023-02-28,2023-03-01,1633.514459278036,1644.9156,1594.1905634589418,1603.7576898385173,1167703615.0277777,0
