Start,End,Open,High,Low,Close,Volume,Market Cap
2023-02-09,2023-02-10,2.229805196858023,2.229805196858023,2.0244853882245026,2.0244853882245026,198753.57506612525,24898314.95626378
2023-02-08,2023-02-09,2.3385324754580794,2.3385324754580794,2.2107563909505483,2.2107563909505483,220100.49874084417,26297539.431386087
2023-02-07,2023-02-08,2.319656957457452,2.3329614494583186,2.1889149246609936,2.323125530584452,527547.1321762049,26170797.472826168
2023-02-06,2023-02-07,2.1703226675664338,2.4451640641123844,2.1586497913380644,2.3110957577697673,262552.5079921179,25972140.772268776
2023-02-05,2023-02-06,2.2944272069770824,2.2944272069770824,2.153439499285667,2.153439499285667,153010.31332873262,25702441.40159021
2023-02-04,2023-02-05,2.3019094904392943,2.3268600303803004,2.26704538325874,2.2954171193195605,157751.32871199946,26541586.19778617
2023-02-03,2023-02-04,2.1992636674593764,2.301665182785363,2.177896697620749,2.2883992895888627,170854.51811362492,25973635.908505127
2023-02-02,2023-02-03,2.199190092296793,2.2457882042863404,2.190724648945811,2.2080005819233293,202490.74359145967,25673107.34630612
2023-02-01,2023-02-02,2.1644846023809157,2.199341101613105,2.10808284873749,2.1816144892559937,140842.60773970536,24885928.8844316
2023-01-31,2023-02-01,2.119996301440161,2.2107408529402393,2.111742726384482,2.2107408529402393,199838.8886742533,24808073.488917187
2023-01-30,2023-01-31,2.338120922193819,2.3459400056134485,2.125375005689925,2.1373828618482764,226011.503185267,26069385.71463504
2023-01-29,2023-01-30,2.2233997754948684,2.349857794199819,2.2145779033487334,2.333105321548224,137599.54336068686,26391610.961428814
2023-01-28,2023-01-29,2.2464084482460156,2.250273983741307,2.1950492016197005,2.208174811702802,97878.5871113684,25789317.693271413
2023-01-27,2023-01-28,2.2380843836958584,2.308962376478763,2.202865106930542,2.2506456895232625,146009.4772708171,26016674.07907292
2023-01-26,2023-01-27,2.2878797609602683,2.2878797609602683,2.1887361332177098,2.2330337079042417,227188.23984201,25904944.538810033
2023-01-25,2023-01-26,2.231879980747749,2.2808527989565395,2.1867630057505094,2.2808527989565395,233401.9051011183,25735857.640318148
2023-01-24,2023-01-25,2.265040048048589,2.3991387227373178,2.265040048048589,2.3205597677518983,189503.62735960959,26704798.049589004
2023-01-23,2023-01-24,2.1976327778039373,2.2969468447798334,2.1931657117831374,2.2297466647652673,149906.7620230075,26044347.72324095
2023-01-22,2023-01-23,2.2828163156812287,2.290052852676539,2.1638448108565234,2.177965893904121,339283.5517282346,25600206.012577888
2023-01-21,2023-01-22,2.3561610997665734,2.369490604884992,2.2020298178095303,2.3089864699182328,496873.56921580585,26784302.712583434
2023-01-20,2023-01-21,2.048976814659418,2.3368110757248743,2.048976814659418,2.3368110757248743,369507.81193833903,25615381.203436006
2023-01-19,2023-01-20,2.0774082451075793,2.09193369643494,1.9994431639829147,2.0567341049658823,236969.5424937324,23734019.1802921
2023-01-18,2023-01-19,2.1171580234424887,2.1597290131383886,2.038015019810585,2.041072138280291,578222.9329781152,24409598.078472212
2023-01-17,2023-01-18,2.373617992415501,2.373617992415501,2.08835827228842,2.294866437968561,815597.4124084206,25464314.33044908
2023-01-16,2023-01-17,1.9516275713045432,2.024550805254827,1.941516306595011,1.96716495046611,178086.47388064256,22888982.77049544
2023-01-15,2023-01-16,1.9199818722894606,1.9581908966406687,1.875092225838125,1.9141484188417484,293642.62685554556,22141428.696777094
2023-01-14,2023-01-15,1.9725357234106322,2.0944053854278906,1.9328991202969679,1.9934342546023294,535981.9915052542,23139828.96927366
2023-01-13,2023-01-14,1.836101858035514,1.8698554271819816,1.7935001333715135,1.8698554271819816,198642.56325398604,21165571.688996963
2023-01-12,2023-01-13,1.8618639991572508,1.8618639991572508,1.7574648441175384,1.8019610318432528,181873.09046919117,20889615.13327462
2023-01-11,2023-01-12,1.7719905073368243,1.807186454647025,1.7411238206495754,1.7897453591731354,132142.77316299354,20542174.328721646
2023-01-10,2023-01-11,1.7749766267629403,1.8102677989552578,1.6843096517895058,1.8102677989552578,186712.50169763635,20120562.26984615
2023-01-09,2023-01-10,1.7164054724377287,1.8874930410710085,1.709638947965616,1.7742007136603104,181079.2729778812,20684756.17550136
2023-01-08,2023-01-09,1.6459482808593342,1.760116227841876,1.6241922468811685,1.7078869615746644,93209.7630393447,19362483.160276093
2023-01-07,2023-01-08,1.6717326397923593,1.6717326397923593,1.6064376775351343,1.6304235924128312,81272.22239497789,18938303.233972926
2023-01-06,2023-01-07,1.5997263253706953,1.661963866401102,1.5939497580799733,1.6531374057602384,60629.700861954036,18795508.151677284
2023-01-05,2023-01-06,1.6218151891709995,1.6609831041087009,1.5747677338048518,1.6278188745739488,54738.42659356272,18879707.02654023
2023-01-04,2023-01-05,1.5789504069105773,1.6798521633262076,1.5789504069105773,1.6308309344403231,69892.66240517393,18970125.600873
2023-01-03,2023-01-04,1.581711280047252,1.6098075837122625,1.546965958890852,1.5718257795908364,54940.365706250785,18377389.673260335
2023-01-02,2023-01-03,1.5411849565128104,1.6149524879534665,1.5390709030231502,1.6016629898865022,102699.73977198222,18290042.978224
2023-01-01,2023-01-02,1.5175697203938505,1.5447384493265321,1.5088061390727288,1.5447384493265321,101138.05474382521,17618869.74995242
2022-12-31,2023-01-01,1.5451278994898308,1.5451278994898308,1.4989664596048449,1.5442205065797623,120462.02609227385,17680988.48629408
2022-12-30,2022-12-31,1.5768449840983896,1.5768449840983896,1.5252014144968433,1.5398808106984991,212404.44381703902,17860559.52341946
2022-12-29,2022-12-30,1.6462202441599996,1.6626111376088333,1.57181547364068,1.5794451052316698,126814.44814985938,18900594.55441021
2022-12-28,2022-12-29,1.687020064638454,1.7158061935797289,1.6525871201670082,1.6645746036171005,59521.86067563588,19495686.76257674
2022-12-27,2022-12-28,1.7145515309921548,1.731185508838164,1.6541402023145828,1.6541402023145828,57615.34347012809,19705250.99802157
2022-12-26,2022-12-27,1.7519955368418179,1.7519955368418179,1.700281850862744,1.7252361220848007,61286.40876960374,19902585.715127125
2022-12-25,2022-12-26,1.753412672940937,1.793332653651619,1.738958357565773,1.765382675785615,54527.60264954073,20423434.975173283
2022-12-24,2022-12-25,1.7617571742783753,1.7776619056637415,1.7433197861037046,1.7526412444267643,158885.576190112,20428149.01472754
2022-12-23,2022-12-24,1.693841259785846,1.8405694143928861,1.693841259785846,1.7561960370264165,246312.65195962315,20154892.65259897
2022-12-22,2022-12-23,1.8043398024431412,1.8880229899999772,1.6803932836031525,1.7183342215836956,215166.38876216914,20407661.65180119
2022-12-21,2022-12-22,1.8149892396136613,1.8228968342158878,1.7795296112322276,1.8099598090977054,52580.13932117051,20878058.789631534
2022-12-20,2022-12-21,1.7943672724806308,1.8406629778051693,1.7943672724806308,1.8092090362386055,124431.81608794989,21011953.405489247
2022-12-19,2022-12-20,1.8231971144879233,1.8326883860134553,1.7730861626292975,1.8060247497608388,317440.83346727927,20997046.685610436
2022-12-18,2022-12-19,1.8486604811087939,1.9580346825568171,1.7735420780232516,1.802919352341534,163823.80635532035,21084071.688368406
2022-12-17,2022-12-18,1.8056022527699351,1.8807568564760822,1.7982011423798683,1.842378880921936,382924.45348927105,21223775.102620862
2022-12-16,2022-12-17,1.9885794094585372,1.9885794094585372,1.8337142929103596,1.8337142929103596,270168.8718978582,22332121.664285775
2022-12-15,2022-12-16,2.0723261412601213,2.0723261412601213,1.9418861926077169,1.9580872663328972,148129.6296970365,23237402.364253353
2022-12-14,2022-12-15,2.0837645332335044,2.1163353049703493,2.065446500900523,2.0681062762354028,96243.89559206509,24097977.110842463
2022-12-13,2022-12-14,2.092728253556208,2.1457295197293864,2.051490808075742,2.077577056308038,120028.06735363055,24114039.98787101
2022-12-12,2022-12-13,2.0589064190525685,2.095422025297479,2.036095444239625,2.0942006454442468,155019.43132444247,24076212.850547805
2022-12-11,2022-12-12,2.0570774421602023,2.072990564303185,2.0314411870070574,2.0476168221722957,142728.4818304124,23734176.07447141
2022-12-10,2022-12-11,2.018115346434233,2.0900095784236083,2.018115346434233,2.06391458644842,180692.86922201412,23733927.874196216
2022-12-09,2022-12-10,2.0774529542090616,2.109983299305426,2.0234152619432457,2.0234152619432457,187715.20957117275,24030664.654699456
2022-12-08,2022-12-09,2.124369315249295,2.1401371402373535,2.0433489681529937,2.0869134976425747,174762.65758837087,24259466.093357723
2022-12-07,2022-12-08,2.1200170666646847,2.1570597031432888,2.0621890427048633,2.1466207390921523,346642.41487108887,24599490.73568851
2022-12-06,2022-12-07,2.1937899764120163,2.4205877351594047,2.109712583626284,2.144831436532747,434414.0165718694,25871766.17140401
2022-12-05,2022-12-06,2.197656814925423,2.213768060582114,2.17005188426192,2.187034332983266,118773.8293602091,25402072.92689522
2022-12-04,2022-12-05,2.1657022565396433,2.2040940975256307,2.1325778990986968,2.2037258094021026,291882.64914290165,25031355.088138778
2022-12-03,2022-12-04,2.152761534422835,2.2986906075457973,2.1366674158194954,2.18287143049068,717363.8186660167,25744028.25317777
2022-12-02,2022-12-03,2.1563228002409107,2.1670307154336053,2.1184620651168187,2.143422162983443,150446.91663867934,24843921.66030101
2022-12-01,2022-12-02,2.233698931506006,2.2675004341119136,2.1280547186158416,2.150647526618758,233981.58020287074,25276318.589524593
2022-11-30,2022-12-01,2.154721585724984,2.243551276604598,2.154721585724984,2.243551276604598,245830.53688621885,25316083.514426056
2022-11-29,2022-11-30,2.0640040465671414,2.179277946863572,2.057272080655426,2.167455522490589,264971.9346853734,24479506.134698395
2022-11-28,2022-11-29,2.140495638177522,2.140495638177522,2.0381551762556707,2.051329457540846,494743.5874229829,24093188.51326045
2022-11-27,2022-11-28,2.185851465513494,2.19702642631598,2.1135689274801153,2.142284522470308,436391.9906038609,25031474.941195913
2022-11-26,2022-11-27,2.252368664840523,2.3208141699045495,2.154009120578854,2.1910527207208528,394352.21519479033,25723701.003491215
2022-11-25,2022-11-26,2.296394180540878,2.329520204811666,2.2157465860141805,2.2435284004451908,272650.37623994966,26258524.028003287
2022-11-24,2022-11-25,2.31385998924505,2.4044989041559153,2.2722783775974817,2.326982356780019,415504.96178751043,27351922.407274883
2022-11-23,2022-11-24,2.206847848568624,2.7280244014489674,2.206847848568624,2.308067024279357,895707.3052151446,28393458.642804686
2022-11-22,2022-11-23,2.221845306386328,2.224307541386676,2.156061941699656,2.2184574900525225,164584.88088035453,25404875.47596113
2022-11-21,2022-11-22,2.3442930096182306,2.3442930096182306,2.1861280689413287,2.200449182145172,188157.65097933632,25962111.550532047
2022-11-20,2022-11-21,2.4432485047477486,2.585264193715108,2.403583334775193,2.403583334775193,199200.2966075125,28467456.262081023
2022-11-19,2022-11-20,2.4441637966231355,2.509786067300809,2.40123350304236,2.4235757651555496,187584.07475072236,28575478.379350744
2022-11-18,2022-11-19,2.5376081941524933,2.5475785901776757,2.4576214422262206,2.4828138735475656,176074.4869769171,29057180.87232152
2022-11-17,2022-11-18,2.521183855965576,2.5639869523862213,2.4784126173397483,2.5437491101349647,228248.42554071802,29122735.05158198
2022-11-16,2022-11-17,2.651484899984809,2.6611897664681807,2.511722289514595,2.511722289514595,262777.4272897943,30112931.40086075
2022-11-15,2022-11-16,2.706352156085263,2.828941401692018,2.661175820441971,2.715349964364384,317766.49336251704,31660961.464738205
2022-11-14,2022-11-15,2.6504235153835016,2.8667990738996205,2.4879475824923847,2.649682349389087,1024080.2769568866,31275856.701930113
2022-11-13,2022-11-14,3.3703456164108294,3.3703456164108294,2.5630487248438336,2.5630487248438336,1252939.0174806034,35040391.15241756
2022-11-12,2022-11-13,2.8301267627591526,3.5404913197049055,2.795331082576815,3.200123216284333,417735.3208784416,34478726.43017203
2022-11-11,2022-11-12,3.0197530814786577,3.046413001962804,2.712303266224404,2.7666915500431575,426872.75290129887,33622013.040948704
2022-11-10,2022-11-11,2.589437567155456,3.0961578895725657,2.589437567155456,3.0961578895725657,615077.8556042253,33322404.217953023
2022-11-09,2022-11-10,3.3919203556972373,3.394640656686736,2.581837211152873,2.581837211152873,866506.9690876812,35963122.69040719
2022-11-08,2022-11-09,4.152429891476728,4.152429891476728,3.279685602338665,3.279685602338665,1946630.1478176203,42991076.12220939
2022-11-07,2022-11-08,4.703762502531355,4.860061276190359,4.059500115390616,4.149083351383903,4884394.502966486,51521878.4179102
2022-11-06,2022-11-07,3.375798680357607,4.177190142725331,3.346478477010268,4.177190142725331,2179203.629628282,42375968.085941106
2022-11-05,2022-11-06,3.234294802547652,3.43869816180183,3.173974458894887,3.4074391810933053,1000540.5144108316,37938015.93606075
2022-11-04,2022-11-05,3.336252190033163,3.336252190033163,3.075871402950016,3.175846622206723,1402673.6670288772,36431103.71288969
2022-11-03,2022-11-04,3.264025109479517,3.449126508579921,3.1137965928083102,3.3719851690058875,3127133.547483104,38077191.123394944
2022-11-02,2022-11-03,3.9516018119930334,3.9516018119930334,3.19310149458727,3.4501550389038735,8054965.481070682,40174354.23404499
2022-11-01,2022-11-02,2.895167130399147,5.051208266168072,2.895167130399147,3.9950443547753776,8549169.296768086,46758729.641876675
2022-10-31,2022-11-01,2.140113366957897,2.4891512384981462,2.127342590967502,2.4891512384981462,205014.97923654073,25778542.810244847
2022-10-30,2022-10-31,2.23393410424085,2.2612155837368118,2.1202006718185125,2.140284059245795,283296.132199278,25507955.999417324
2022-10-29,2022-10-30,2.1650491711448776,2.2995717094650923,2.1650491711448776,2.1913611813687996,709895.6469926352,25925361.01622874
2022-10-28,2022-10-29,2.162848444927264,2.433665402621727,2.157895217212696,2.2071087285100695,1266186.9873093383,26306269.17756447
2022-10-27,2022-10-28,2.0425115897094526,2.4565501041414675,1.9816914131578638,2.4565501041414675,231107.45357674107,23643814.883514542
2022-10-26,2022-10-27,1.9862267266868814,2.0398301907988237,1.977982988240934,2.0039029598323053,195980.53799288007,23238810.655117974
2022-10-25,2022-10-26,1.9672103583814957,2.0377751598397604,1.9548180640535524,2.002919567161934,146428.54480772937,23020401.29954237
2022-10-24,2022-10-25,2.109574999866558,2.117364544905088,1.9784742416079273,2.003136481126216,87093.76872915348,23841786.442343447
2022-10-23,2022-10-24,2.0244189091378546,2.097277765331132,2.014359652658513,2.097277765331132,96018.58702469525,23689304.06814576
2022-10-22,2022-10-23,2.091708303518741,2.125716001229422,2.0530513682058382,2.054111221374282,202664.31268459803,24269966.862135872
2022-10-21,2022-10-22,2.027968204186888,2.0979299537589737,2.0221127040341482,2.091802228755267,174500.97810734398,23835445.553624682
2022-10-20,2022-10-21,2.0278300172448813,2.0639615467787493,1.9975121535115987,2.025447470587369,110440.45035202055,23618499.149082422
2022-10-19,2022-10-20,2.1028142320053895,2.1349991788405296,2.031691292538855,2.031691292538855,155092.48857323828,23902252.271864016
2022-10-18,2022-10-19,2.1562464278456805,2.180285337009202,2.090783381218575,2.1028613858991028,72772.48837311688,24817564.816702865
2022-10-17,2022-10-18,2.197012987979227,2.2008965639777056,2.140326613158045,2.1549883520994095,60704.76343020324,25150718.46907814
2022-10-16,2022-10-17,2.145023171712876,2.19691987680172,2.1187684100416058,2.170961527724822,60273.734887898805,24929817.843194366
2022-10-15,2022-10-16,2.1880146986980806,2.191875422384555,2.112103380335683,2.155187698917193,334078.4110990998,24933711.94291666
2022-10-14,2022-10-15,2.1264643990127707,2.2649288073224882,2.114723080489806,2.2024590981281356,203859.82640572148,25089276.827888727
2022-10-13,2022-10-14,2.107774274247413,2.1221125940126724,2.0558012507141203,2.0992067167601727,106556.21420591562,24337366.00145518
2022-10-12,2022-10-13,2.0999851151801727,2.1777540690391093,2.0876249180842086,2.1309777202377154,137048.93859416418,24610920.93566826
2022-10-11,2022-10-12,2.192747845160635,2.1962382106304763,2.0981084089222413,2.0981084089222413,68580.18259074097,24925105.77303794
2022-10-10,2022-10-11,2.210382966664305,2.2347177960067124,2.1547942974988596,2.177641370422066,65541.83744145469,25344829.375627413
